64105,1286672,1430187244
64105,1988546,1441473353
64105,1988551,1433636814
64105,1988552,1439164693
64105,23434,1429819195
64105,1670521,1430188664
64105,1988555,1441470888
64105,1945467,1438986536
64105,1902906,1439405830
64105,1988559,1441473526
64105,966692,1441034606
64105,1965294,1433538063
64105,1916917,1431467778
64105,1364617,1429754208
64105,1071685,1429658391
64105,1988569,1430189158
64105,1284319,1430188681
64105,1988570,1438794119
64105,11653,1429658590
64105,1896526,1429750762
64105,1988573,1436037470
64105,1988574,1441472073
64105,1896539,1433538138
64105,364273,1438793387
64105,1920564,1438793534
64105,1670590,1430188544
64105,1956129,1436106754
64105,1988576,1441471084
64105,564558,1426293725
64105,1988577,1425767107
64105,1917659,1430188567
64105,1988580,1436036143
64105,1604892,1438793986
64105,1988583,1441471952
64105,1988586,1430189367
64105,1988588,1431467908
64105,1951911,1430190009
64105,1988589,1425766972
64105,1918599,1430191041
64105,1671522,1430191005
64105,1935638,1430190942
64105,1988595,1438793820
64105,1937971,1430191023
64105,1050260,1438793407
64105,1917391,1439405848
64105,1988602,1439163297
64105,202630,1430187555
64105,1988604,1436357983
64105,1988605,1438986510
64105,565538,1430189221
64105,1988607,1438793761
64105,1896538,1430190964
64105,1988610,1441470796
64105,1671528,1430188495
64105,1988611,1438793796
64105,1890753,1430190486
64105,1988615,1438793514
64105,1988617,1439016040
64105,202666,1430187670
64105,1988622,1425767192
64105,1215101,1430188454
64105,1988628,1439006644
64105,1988632,1436106829
64105,1709374,1438793457
64105,1988634,1436037309
64105,1988637,1425767325
64105,1988639,1438793575
64105,1988641,1441470698
64105,1988643,1425767070
64105,1885194,1429658499
64105,1912927,1429749886
64105,1969968,1425767243
64105,1988647,1441470578
64105,943463,1436037038
64105,1287235,1430189135
64105,1988654,1433538502
64105,1988656,1441470954
64105,1896498,1430775624
64105,1917939,1430189828
64105,1988660,1425767050
64105,1988661,1441471241
64105,1917273,1430187595
64105,1988664,1425766843
64105,1965344,1438793706
64105,1988667,1430775606
64105,1988670,1441471175
64105,1988673,1425767304
64105,1969975,1425767209
64105,1419707,1425767228
64105,1988678,1439665336
64105,1988679,1433538476
64105,1988680,1425767157
64105,1988681,1438793725
64105,1988682,1431467993
64105,1988684,1430187280
64105,1988688,1436106786
64105,1988689,1433538108
64105,307470,1438793430
64105,1988693,1438793642
64105,1917292,1430190985
64105,1988695,1438793330
64105,1988696,1433538315
64105,1988700,1429658156
64105,1988705,1425767370
64105,1988706,1430190769
64105,1988708,1433538239
64105,1988710,1438794296
64105,1988711,1436037371
64105,1988712,1429658696
64105,1988715,1425766881
64105,1099431,1440176779
64105,1896533,1430775585
64105,1988717,1441473734
64105,1988718,1436737412
64105,1988719,1430190555
64105,1988722,1431468143
64105,1988726,1430188887
64105,209728,1430187262
64105,1083206,1433538744
64105,1988729,1433538083
64105,1988731,1431467971
64105,1365965,1429819177
64105,137912,1441474029
64105,1988733,1441471707
64105,1988736,1433538296
64105,542037,1430187181
64105,1988737,1433538619
64105,1988738,1429658676
64105,1988740,1438793556
64105,1988741,1431467929
64105,1988742,1439131809
64105,1988743,1429658615
64105,1988748,1425767008
64105,1988749,1430576734
64105,1988750,1441473818
64105,1988751,1438793743
64105,1988752,1433538457
64105,1988758,1439297466
64105,1988759,1430191061
64105,1070726,1431997539
64105,1286247,1430190272
64105,1882613,1429658372
64105,1988760,1438793679
64105,1670528,1430189179
64105,1988767,1433538437
64105,1988768,1431467949
64105,1988771,1429658134
64105,1988772,1436145529
64105,1988773,1429658458
64105,1988774,1436106808
64105,1988775,1441470507
64105,1988781,1438794203
64105,1286280,1430187137
64105,1988783,1433538722
64105,1988785,1438794098
64105,1962153,1433636835
64105,1988789,1436106851
64105,1670601,1430165043
64105,1988791,1431467884
64105,1988792,1431467863
64105,1949934,1425767277
64105,155332,1441474281
64105,1069171,1441474413
64105,83913,1441474691
64105,1894214,1441475540
64105,1988795,1441475584
64105,1988796,1441475623
64105,781878,1441475668
64105,545777,1441475736
64105,576609,1441475815
64105,368042,1441475887
64105,307501,1441476427
64105,1988797,1441476978
64105,305736,1441477090
64105,1376175,1441477183
64105,250696,1441477388
64105,1988798,1441527317
64105,1988799,1442197475
64105,1988800,1442785092
64105,1333790,1443034481
64108,262081,1436942685
64108,781878,1437622329
64113,1988817,1427351014
64113,1988823,1433623896
64113,1206741,1439735191
64115,1519815,1432611459
64115,182791,1441753115
64118,1087092,1429492789
64118,245530,1430940346
64118,92917,1435326844
64120,356911,1435258390
64120,116202,1435258390
64120,1653043,1435258534
64120,1917975,1435258542
64120,802549,1435258251
64120,1988866,1435613311
64120,1988867,1438375932
64120,1296537,1438376125
64120,1988868,1438376126
64120,1988869,1438376446
64120,1988870,1438376447
64120,135681,1438376452
64120,1988871,1438376452
64120,1988872,1438376457
64120,870678,1438376457
64120,1988873,1439400226
64197,1988928,1436040121
64197,284298,1436040120
64197,1936853,1436037878
64197,1137249,1442769928
64197,1988931,1436040116
64197,137854,1432487260
64197,1988935,1436040119
64197,1988938,1436040115
64197,1988939,1436040117
64197,1988940,1436040117
64197,1988941,1436040118
64197,493086,1436041109
64202,1213785,1428309020
84434,1988981,1428754476
84434,1988982,1428754576
84434,1889232,1434025603
84434,1988983,1437992485
84434,1988984,1443180393
64239,202776,1437221634
84437,113720,1441712032
64260,668694,1442439841
64260,1046384,1439129775
64260,1903803,1439129819
64260,183404,1439129731
64260,540141,1439129651
64260,1901271,1439129842
64260,1953354,1439129868
64260,125546,1439129706
84438,1989020,1442847836
84439,97437,1443224487
64282,1989023,1427753203
64282,1955850,1427796886
64282,1989024,1427796928
64282,1989025,1427796940
64282,1989026,1427796975
64282,1989027,1428047642
64282,1989028,1428047697
64282,1989029,1428054737
64282,1989030,1428054750
64282,1989031,1428054769
64282,1989032,1428054951
64282,1989033,1428054964
64282,1989034,1428054975
64282,1989035,1428054987
64282,1989036,1428055003
64282,1989037,1428055051
64282,1989038,1428055053
64282,1989039,1428055094
64282,1989040,1428055143
64282,1989041,1428055199
64282,1989042,1428055235
64282,1989043,1428055274
64282,1989044,1428055293
64282,1989045,1428055302
64282,1989046,1428055316
64282,1989047,1428055334
64282,1989048,1428055359
64282,1989049,1428055372
64282,1989050,1428055389
64282,1989051,1428055405
64282,1989052,1428055621
64282,1989053,1428055635
64282,1989054,1428055670
64282,1989055,1428055674
64282,1989056,1428055677
64282,1989057,1428055680
64282,1989058,1428055695
64282,1989059,1428055698
64282,1989060,1428055708
64282,1989061,1428055744
64282,1989062,1428055765
64282,1989063,1428055858
64282,1989064,1428055867
64282,1989065,1428055875
64282,1989066,1428055883
64282,1989067,1428055893
64282,1989068,1428055900
64282,1989069,1428055907
64282,1989070,1428055914
64282,1989071,1428055922
64282,1989072,1428055953
64282,1989073,1428055968
64282,1989074,1428055975
64282,1989075,1428055982
64282,1989076,1428055990
64282,1989077,1428055997
64282,1989078,1428056004
64282,1989079,1428056018
64282,1989080,1428056025
64282,1989081,1428056039
64282,1989082,1428056046
64282,1989083,1428056055
64282,1989084,1428056071
64282,1989085,1428056078
64282,1989086,1428056085
64282,1989087,1428056091
64282,1989088,1428056097
64282,1989089,1428056107
64282,1989090,1428056112
64282,1889492,1428056119
64282,1989091,1428056127
64282,1989092,1428056140
64282,1989093,1428056157
64282,1989094,1428056157
64282,1989095,1428056158
64282,1989096,1428056158
64282,1989097,1428056159
64282,1989098,1428056159
64282,1989099,1428056160
64282,1989100,1428056620
64282,1989101,1428056620
64282,1989102,1428056621
64282,1989103,1428056621
64282,1989104,1428056621
64282,1989105,1428056622
64282,1989106,1428056622
64282,1989107,1428056623
64282,1989108,1428056623
64282,1989109,1428056624
64282,1989110,1428056624
64282,1989111,1428056625
64282,1989112,1428056626
64282,1989113,1428056626
64282,1989114,1428056626
64282,1989115,1428056627
64282,1989116,1428056627
64282,1989117,1428056628
64282,1989118,1428056628
64282,1989119,1428056629
64282,1989120,1428056629
64282,1989121,1428056630
64282,1989122,1428056631
64282,1989123,1428056631
64282,1989124,1428056631
64282,1989125,1428056632
64282,1989126,1428056633
64282,1989127,1428056633
64282,1989128,1428056634
64282,1989129,1428056635
64282,1989130,1428056635
64282,1989131,1428056636
64282,1989132,1428056637
64282,1989133,1428056637
64282,1989134,1428056638
64282,1989135,1428056639
64282,1989136,1428056639
64282,1989137,1428056640
64282,1989138,1428056641
64282,1989139,1428056641
64282,1989140,1428056642
64282,1989141,1428056642
64282,1989142,1428056642
64282,1989143,1428056643
64282,1989144,1428056643
64282,1989145,1428056644
64282,1989146,1428056645
64282,1989147,1428056645
64282,1989148,1428056645
64282,1989149,1428056646
64282,1989150,1428056646
64282,1989151,1428056647
64282,1989152,1428056648
64282,1989153,1428056648
64282,1989154,1428056649
64282,1989155,1428056649
64282,1989156,1428056649
64282,1989157,1428056650
64282,1989158,1428056651
64282,1989159,1428056652
64282,1989160,1428056653
64282,1989161,1428056653
64282,1989162,1428056654
64282,1989163,1428056654
64282,1989164,1428056654
64282,1989165,1428056655
64282,1989166,1428056656
64282,1989167,1428056656
64282,1989168,1428056656
64282,1989169,1428056657
64282,1989170,1428056657
64282,1989171,1428056658
64282,1989172,1428056658
64282,1989173,1428056659
64282,1989174,1428056659
64282,1989175,1428056660
64282,1989176,1428056660
64282,1989177,1428056661
64282,1989178,1428056661
64282,1989179,1428056662
64282,1989180,1428056662
64282,1989181,1428056663
64282,1989182,1428056663
64282,1989183,1428056664
64282,1989184,1428056664
64282,1989185,1428056665
64282,1989186,1428056665
64282,1989187,1428056667
64282,1989188,1428056667
64282,1989189,1428056667
64282,1989190,1428056668
64282,1989191,1428056668
64282,1989192,1428056669
64282,1989193,1428056669
64282,1989194,1428056670
64282,1989195,1428056670
64282,1989196,1428056671
64282,1989197,1428056671
64282,1989198,1428056672
64282,1989199,1428056672
64282,1989200,1428056673
64282,1989201,1428056674
64282,1989202,1428056674
64282,1989203,1428056675
64282,1989204,1428056675
64282,1989205,1428056676
64282,1989206,1428056676
64290,675497,1439428444
64324,53256,1428115538
64324,459355,1443272418
64328,1989246,1431023860
64328,1989248,1430755472
64328,1989252,1426960747
64328,1989253,1433545113
64366,1639405,1428674177
64366,1926391,1428673778
64366,1989262,1428673814
64366,1895581,1428673850
64366,1038494,1428674196
64366,1885513,1428683550
64377,1989270,1429209224
64377,1989271,1431847571
64377,1989272,1431847625
64377,847553,1431847822
64377,1989273,1431847850
64377,205887,1440920475
64377,1975951,1441358790
64379,355022,1434250328
64379,255110,1434249824
64379,582152,1436485802
84444,1989283,1438272858
84444,86334,1438272886
84444,1989284,1438272971
84444,680784,1438273007
64399,1514071,1435431398
84445,1286111,1441754004
84445,1284310,1441748052
84445,1963664,1441748539
84445,1178714,1441754004
84445,14263,1441749862
84445,1989285,1441748850
84445,1989286,1441748933
84445,81431,1441749895
84445,1951938,1441748538
84445,1705369,1441752316
84445,1989287,1441753224
84445,1989288,1441748540
84445,39244,1441752626
84445,586956,1441748539
84445,455466,1441756500
84445,743871,1441756582
84445,1286386,1441925449
84445,1989289,1441925487
84445,1062300,1441928502
84445,1288049,1441928503
84445,762026,1441928503
84445,1989290,1441928504
84445,1285777,1441928505
84446,1989302,1439410558
84447,1989308,1425307447
84447,1989309,1442648520
64428,590337,1439830786
64433,1919137,1439624620
64433,357751,1435986313
64433,699114,1435986340
64433,139782,1428907625
64433,19106,1433332747
64433,754512,1432750962
64439,1989316,1432496080
64439,1917800,1433883439
64457,1989327,1433970095
64457,485358,1427230470
64457,1989329,1436476560
64457,1989330,1436476280
64457,1988514,1435001568
64457,1989331,1434136221
64457,1897484,1426020019
64457,1989334,1427034332
64457,1989335,1426857443
64457,1989336,1428186587
64457,1865811,1425317521
64457,1989338,1426520733
64457,933433,1434723944
64457,1940258,1429204269
64457,1989340,1425653412
64457,1989341,1431222339
64457,1989342,1431225801
64457,1989343,1436476362
64483,1089241,1437745669
64483,1918166,1432734313
64483,1989344,1431872158
64483,586480,1434387468
64483,1989345,1432734610
64483,1128503,1431526860
64483,1989346,1431872215
64483,1633806,1431872109
64483,1633787,1431872138
64483,1894128,1428570953
64483,1989347,1431872454
64483,1989348,1432734556
64483,1899190,1428568315
64483,1989349,1431526890
64483,1989350,1432734535
64483,1989351,1432734757
64483,1633666,1431871854
64483,1989352,1431872363
64483,1989353,1437745723
64483,586525,1434387203
64483,586487,1434387489
64483,1989354,1432734341
64483,173938,1431871311
64483,1633731,1431871708
64483,1989355,1431872196
64483,114633,1438758270
64490,71388,1442995838
64490,1989362,1442996569
64490,1989363,1442997069
64490,1989364,1442996833
64490,1989365,1442996925
64490,1989366,1442997207
64490,259182,1442997312
64490,1500518,1442995885
64510,1989369,1441750784
64516,1950973,1431055831
64516,1938463,1435998586
84455,314,1437832475
64537,1885988,1427620525
64551,937392,1426863688
64551,1989739,1427143671
64551,1989740,1432911499
64551,1989741,1432919846
64551,1989742,1432920051
64551,1989743,1432920097
64582,1989778,1434918266
64582,1083424,1442541668
64584,1989780,1441816790
64584,1989781,1441816918
64584,279912,1441816385
64584,731646,1441816249
64584,279490,1441816291
64584,1989782,1441816622
64584,1989783,1441816853
64584,241164,1441816366
64584,1989784,1441816803
64584,1989785,1441816834
64584,1989786,1441816877
84458,1031875,1433329827
84458,968952,1433331337
84458,222799,1433334078
84458,1989787,1433329685
84458,454169,1433327784
84458,1989788,1433335387
84458,1989789,1433332404
84458,236175,1433331338
84458,200074,1433335028
84458,707518,1433331190
84458,135397,1439651912
84458,1989790,1433332301
84458,1989791,1433331403
64595,1892799,1429291206
64595,1885997,1425485294
64595,155332,1427508132
64595,1887822,1425485081
64595,1113515,1425484972
64595,1738831,1425485351
64595,1232794,1429291575
64595,1952181,1429291378
64595,184327,1425485134
64595,1930394,1425485497
64595,381860,1425485402
64595,441292,1429291430
64595,1989793,1425485450
64595,983731,1426393023
64595,1934298,1425485028
64595,1959537,1429291816
64595,1141261,1425485241
64595,1920433,1429291987
64595,1914636,1429724226
64595,1989794,1430550586
64595,441983,1431198373
64595,1548920,1441063922
64630,1989884,1427163996
64634,1989888,1434394174
64634,1038831,1434394055
64634,1910832,1426008867
64634,1989903,1426009027
64634,1989904,1434394251
64634,1989905,1434394290
64655,1989918,1443031859
64655,1989919,1443031832
64655,1989920,1443031093
64655,1989921,1443031064
64655,1989922,1443031557
64655,1989923,1443031172
64655,1989924,1443031075
64655,1989925,1443031343
64655,1989926,1443031694
64655,1989927,1443031620
64679,1913639,1427226704
84459,1989948,1431532075
84459,1224007,1431534513
64709,571561,1434285452
64709,1899728,1434285491
64709,1891341,1434285526
64709,542595,1434285590
64709,1899729,1434285612
64709,960554,1434285632
64709,1899730,1434285693
64709,1899731,1434286295
64709,571557,1434286332
64710,1410546,1426950474
64710,1903679,1426950553
64710,1889977,1426950664
64710,1038513,1426950688
64710,1893749,1426950694
64710,1229243,1426950714
64710,665867,1426950723
64710,1989975,1426950727
64710,14263,1426950770
64710,1939127,1426950827
64715,1989986,1430043910
64715,1912014,1428568678
64715,1981000,1428408362
64715,1990010,1430664872
64715,1138622,1441025391
64716,936883,1427570447
64716,1990026,1441702856
64763,1990181,1434878986
64776,1930777,1436025000
64800,1990225,1440611386
64800,1985230,1441143324
64800,1924178,1440611036
64800,488642,1440610893
64800,1973576,1440611119
64800,1990226,1440612375
64800,1990227,1441143239
64800,1150446,1441143000
64800,1990228,1440611571
64800,1922059,1442862139
64800,1125344,1440610949
64800,1150342,1441143042
64800,1990229,1442579908
64800,1534135,1441026237
64800,1548769,1440610838
64800,1990230,1440611419
64819,1990240,1442980938
64819,1990241,1442981145
64819,1990242,1442981199
64819,1990243,1442982628
64825,1436452,1436284202
64825,499481,1433772501
64825,1990258,1427037165
64841,1080418,1425322172
64841,1982561,1425691558
64841,1411716,1430007501
64841,1232654,1436678760
64841,1976260,1437439089
64841,1990268,1437504362
64841,1990269,1437504384
64841,1990270,1437763175
64841,556568,1439154395
64841,675591,1439618460
64865,1990279,1427395540
64865,916503,1440702476
64865,1990281,1427394892
64865,1990282,1440702806
64865,1990283,1440702643
64865,1990284,1427395477
64865,1990285,1427394990
64865,1890156,1436270806
64865,102295,1427395378
64865,1990286,1427395763
64865,1903906,1440702985
64865,1990289,1440702741
64865,1951974,1427395807
64865,1990293,1427395587
64865,1954545,1427395300
64865,1941015,1427395711
64865,1990297,1440702929
64865,1896009,1440702866
64865,1990300,1440701205
64866,1990302,1442321633
64867,1990303,1443110264
64867,1893748,1442221265
64867,1889977,1442165580
64867,1966888,1442165736
64867,1990304,1442254461
64867,593918,1442145454
64867,1893113,1442145243
64867,1990305,1443110304
64867,1889746,1443110357
64867,1238557,1442221225
64867,1990306,1443110404
64867,1885105,1442221225
64867,1990307,1442165620
64867,1990308,1443110443
64867,1924633,1442145573
64868,1895510,1441121867
64868,1990309,1441120365
64868,1933047,1441117067
64868,847876,1441117068
64868,1990310,1441117054
64868,1990311,1441296349
64868,1990312,1442655128
64874,1990313,1438457015
64874,1990314,1438457189
64874,1990315,1438457346
64874,1990316,1438457401
64874,1990317,1438457486
64874,1990318,1438457817
64886,1990319,1442311459
64886,1990320,1433403918
64886,1990321,1431698951
64886,1966623,1438358171
64886,1973147,1430746976
64886,1973361,1433498247
84467,1990322,1432410187
84467,1990323,1432416903
84467,1990324,1432410206
84467,1884812,1432410821
84467,238610,1432410764
84467,62127,1432410281
84467,1990325,1432410978
84467,137773,1432409891
84467,1990326,1432410784
84467,1132315,1432410375
84467,1990327,1432409922
84467,1796091,1432410726
84467,1990328,1432410166
84467,961561,1432410240
84467,379911,1432410415
84467,1990329,1432410955
64889,695635,1442792756
64889,587389,1442792785
64889,1232434,1442792829
64889,1896701,1442792879
64889,1232517,1442792897
64889,558469,1442793077
64889,1969363,1442793079
64889,1920425,1442793104
64889,1990330,1442793130
64889,1917830,1442793171
64889,933332,1442793201
64889,1618013,1442793652
64889,461418,1442793686
64889,1724877,1442793856
64889,910437,1442812454
64889,1691309,1442812501
64889,1902851,1442883129
64889,1970013,1442883164
64889,1910368,1442883242
64889,1134348,1442883311
64889,1914830,1442883474
64889,1939074,1442883493
64889,1888034,1442883521
64889,1914633,1442883564
64889,1932037,1442883590
64889,1089519,1442883623
64889,1893056,1442883650
64889,1690441,1442883709
64889,34456,1442883744
64889,1888147,1443195834
84468,1990333,1436968972
64915,1990334,1440806655
64918,848038,1430409418
64918,1990340,1432134808
64918,556324,1430409394
64918,1990353,1426813769
64918,1110455,1425566860
64918,1990358,1431647971
64918,1990359,1435686155
64918,1990363,1426550555
64918,1990365,1435687753
64918,201944,1432134862
64918,1990369,1425238219
64918,1990373,1435687841
64918,1990376,1426813794
64918,1990377,1426550451
64918,1990381,1436385297
64918,1990382,1436385419
64918,1990383,1436385622
64918,188325,1436385851
64918,1892091,1436385890
64918,1990384,1436385928
64918,1990385,1436385997
64918,1990386,1436386047
64918,1990387,1436386113
64918,1990388,1436386146
64918,1990389,1436386212
64918,1990390,1436386730
64918,1990391,1436386860
64918,1990392,1436386974
64918,1990393,1436387158
64918,1990394,1436387200
64918,1990395,1436387255
64918,1990396,1436387308
64918,1990397,1436387489
64918,1990398,1436388054
64918,1990399,1439320000
64918,1951548,1439320047
64918,250788,1439320086
64918,302739,1439826379
64918,1990400,1439827715
64918,1990401,1440174208
64918,1990402,1440197809
64918,1406671,1441303674
64918,1132659,1441841595
64918,222463,1441909459
64918,1990403,1441986951
64918,1990404,1441987399
64918,1990405,1442245920
64918,969539,1442246070
64918,1990406,1442509427
64918,1990407,1442509783
64918,1215366,1442595062
64945,1990413,1433255727
64945,470249,1433255725
64945,982545,1431952082
64945,37232,1433255965
64945,668897,1433256137
64945,1990414,1433255557
64945,1893066,1433255969
64962,915046,1441946427
64972,1990440,1435613065
64972,1990442,1433715607
64972,1990444,1442728587
64972,1990446,1441678909
64972,1990450,1437213153
64972,1137662,1443259464
64972,1990453,1436863513
64972,617806,1441693241
64972,488804,1443262851
64972,135355,1443261778
64972,442032,1442732375
64972,1990459,1433739120
64972,1990460,1432199572
64972,328390,1441567497
64972,1990464,1429768512
64972,1990465,1426916356
64972,1990468,1441518123
64972,1990471,1429404327
64972,1073280,1441701681
64972,1990473,1440303625
64972,1990475,1437213014
64972,22850,1432198326
64972,753206,1437980332
64972,1990484,1437191757
64972,1990489,1426449011
64972,1990490,1441507873
64972,519727,1437214603
64972,1990495,1434603672
64972,712884,1441507222
64972,327033,1437216026
64972,1990501,1431399575
64972,380681,1441685628
64972,1529819,1433912073
64972,1990503,1436188807
64972,1990505,1441685073
64972,327051,1437215270
64972,848030,1432203158
64972,1990507,1436059207
64972,1232411,1441691410
64972,1990509,1437214683
64972,703622,1431398162
64972,916584,1437063206
64972,1990513,1433742392
64972,1990520,1443254994
64972,1990521,1443258877
64972,902823,1442729824
64972,1087089,1433741194
64972,358270,1442736949
64972,1990528,1432200767
64972,1990532,1433742232
64972,1990535,1432201626
64972,1893534,1443259015
64972,274132,1441566450
64972,1990541,1430136917
64972,1990543,1439997505
64972,1990548,1436865170
64972,1990549,1436189136
64972,1990555,1429402927
64972,1928692,1428886537
64972,118436,1441703684
64972,1990561,1437192177
64972,1990562,1432202221
64972,61552,1437198263
64972,1990563,1436061044
64972,1990564,1432201940
64972,1990565,1439412520
64972,1295328,1441689061
64972,1232454,1441526036
64972,753280,1437980712
64972,1990569,1443257627
64972,1990571,1432624985
64972,1990574,1441684799
64972,97280,1441701360
64972,1189017,1433740047
64972,1990578,1429685134
64972,1990584,1434600329
64972,860987,1441679360
64972,371350,1433911490
64972,1990598,1431881096
64972,1990599,1436059975
64972,1990603,1433737998
64972,1990609,1443255040
64972,1990611,1441509666
64972,1990615,1441686348
64972,1990616,1428724036
64972,1990620,1436059841
64972,1990621,1429403649
64972,991460,1441687595
64972,1720744,1433711313
64972,1990628,1433711822
64972,1990631,1437978132
64972,1990634,1436864549
64972,1530066,1428893081
64972,1044930,1442633835
64972,50029,1443263123
64972,1990636,1433742643
64972,442127,1426448720
64972,1990646,1431078319
64972,1990647,1441677957
64972,1218298,1441507642
64972,356911,1441699828
64972,1990655,1437192698
64972,1990657,1442729711
64972,556573,1428892249
64972,1985979,1437201030
64972,1232517,1434603110
64972,1990662,1441684541
64972,1990664,1441511141
64972,1232519,1434603445
64972,1990665,1443260306
64972,1990668,1442728541
64972,1909207,1437199905
64972,1990671,1436060611
64972,1990673,1441682732
64972,1990676,1441676059
64972,1990677,1441731488
64972,1990678,1430278872
64972,964117,1436060948
64972,1990683,1441689512
64972,1885585,1433714837
64972,85852,1437215137
64972,342972,1432201091
64972,1942682,1441567954
64972,1990689,1441691332
64972,1990690,1433236468
64972,1990692,1437192316
64972,1990694,1441519141
64972,1990697,1441681732
64972,1990702,1443258222
64972,1728449,1437192898
64972,1990703,1432203647
64972,1990705,1443272344
64972,981369,1436060091
64972,1990710,1441682581
64972,974824,1443258344
64972,1226528,1433743081
64972,578478,1434603242
64972,1990711,1439411491
64972,1990712,1436189097
64972,1990713,1432204223
64972,1128835,1441511528
64972,1990715,1428886167
64972,1990718,1441684311
64972,1990720,1433912767
64972,1990724,1441692107
64972,1719728,1442732846
64972,1990727,1432200180
64972,1990728,1443261344
64972,328129,1437980173
64972,1990730,1441704093
64972,853460,1443258486
64972,1990732,1437200047
64972,1990734,1437202736
64972,276891,1442729404
64972,991874,1437980485
64972,1990744,1437213916
64972,1990746,1433738362
64972,1990747,1433742473
64972,1990752,1433737124
64972,1990759,1441681179
64972,1897044,1441570888
64972,33014,1433716294
64972,1990760,1441686129
64972,578519,1433716161
64972,1990763,1432198715
64972,1990764,1432197669
64972,526813,1437215787
64972,1990776,1431398876
64972,1990779,1434607182
64972,1990782,1441693642
64972,1990783,1441509936
64972,307760,1433911343
64972,14097,1431396815
64972,315844,1429401249
64972,1990789,1441691249
64972,83322,1436059096
64972,1990790,1437978052
64972,1990791,1432202389
64972,309648,1442732201
64972,1990794,1437192649
64972,174749,1437210658
64972,1889727,1441685757
64972,1990798,1431881469
64972,1990799,1431400213
64972,1990803,1436060996
64972,1990807,1441686449
64972,1879823,1434602575
64972,460551,1433735872
64972,916756,1432204047
64972,1990812,1441675483
64972,963460,1441702836
64972,68579,1439413041
64972,1396813,1441693454
64972,1990814,1437192409
64972,1990815,1441701476
64972,1990816,1437192544
64972,1540961,1432197405
64972,972463,1441675046
64972,1990817,1433738435
64972,754495,1429404161
64972,692504,1441731986
64972,137906,1433741439
64972,1990821,1442733413
64972,35727,1431777020
64972,1990825,1426448539
64972,1990827,1432625217
64972,1990830,1441703073
64972,1990831,1436864709
64972,1990836,1436058065
64972,1990837,1432199007
64972,1990842,1439412157
64972,1727022,1433912973
64972,1990846,1436864857
64972,1990856,1439411257
64972,1990857,1435612911
64972,1990858,1433738168
64972,1990859,1437191937
64972,54048,1436060329
64972,1990871,1436059636
64972,1990872,1443261212
64972,1960974,1433713773
64972,894590,1433717029
64972,1990876,1436336259
64972,1990881,1433711349
64972,1961263,1443259616
64972,1990884,1433912210
64972,1990886,1441686205
64972,1990887,1436059685
64972,200094,1442732522
64972,545660,1437198570
64972,1990889,1433742266
64972,1990892,1428892457
64972,455887,1441520685
64972,1932023,1436189422
64972,1990896,1433912374
64972,1990897,1436864482
64972,836310,1443261904
64972,1990351,1443263337
64972,1990900,1436058910
64972,1990901,1441700729
64972,1251147,1441518631
64972,1990904,1437213417
64972,1232684,1441702958
64972,1990906,1436864206
64972,1990907,1428891546
64972,1990909,1437213621
64972,1990912,1441867531
64972,1137397,1443260916
64972,127107,1441519708
64972,1990916,1441867782
64972,1990918,1434602814
64972,1990920,1433742746
64972,434062,1436060802
64972,1914233,1442732722
64972,1990926,1437202871
64972,1228817,1436189562
64972,1990927,1429803316
64972,1219948,1431399001
64972,1990929,1428886792
64972,1917908,1433741318
64972,970725,1433740596
64972,1656533,1441510963
64972,1990933,1439411051
64972,1990935,1439414008
64972,434101,1443260844
64972,1880529,1436060899
64972,943385,1426916409
64972,1990941,1441686584
64972,1990943,1433715520
64972,213724,1436865229
64972,387392,1429401817
64972,1990952,1436060852
64972,883885,1442732023
64972,1990955,1433742300
64972,1990956,1426347173
64972,1990957,1441692479
64972,1990958,1436060729
64972,1886313,1441510157
64972,1990965,1432203773
64972,1990966,1439412615
64972,1990967,1441511261
64972,1990968,1443261495
64972,1667581,1441512847
64972,1990970,1441684147
64972,1990971,1436058395
64972,870669,1441692248
64972,1990974,1441688625
64972,1990975,1443368967
64972,1900459,1441700627
64972,1990976,1436189474
64972,1990977,1443259198
64972,1914243,1433716902
64972,1990985,1429065200
64972,434259,1441507496
64972,1955880,1432202680
64972,1940192,1433738230
64972,1990989,1437192480
64972,1990990,1437192610
64972,1990994,1436058973
64972,1990998,1437978477
64972,1990999,1441692355
64972,1991001,1436863282
64972,1991008,1433717173
64972,540352,1436060178
64972,1991011,1437192777
64972,1991012,1436058469
64972,1603362,1428892925
64972,1991013,1436863361
64972,1991014,1441513456
64972,584515,1441688303
64972,1991017,1429769586
64972,1991019,1442728879
64972,1991020,1431881357
64972,1991022,1436059759
64972,754517,1441566104
64972,18433,1433237021
64972,994551,1433715354
64972,1991024,1437203805
64972,1991025,1437203162
64972,1991027,1436864285
64972,1991031,1436864653
64972,1284119,1433740193
64972,312535,1439410953
64972,1969282,1431399526
64972,1895649,1441703538
64972,1991051,1436059248
64972,486146,1437978288
64972,1885209,1433740883
64972,1991061,1433738283
64972,660557,1441512431
64972,903940,1437204074
64972,1991067,1436059802
64972,185929,1441700956
64972,26602,1437978239
64972,1991070,1436864611
64972,1991074,1441694177
64972,556805,1433741064
64972,1991075,1441510460
64972,1991080,1436189359
64972,1991083,1431078182
64972,1178506,1441688918
64972,1991086,1436863868
64972,1991090,1429966002
64972,1991093,1436058835
64972,1991096,1443369216
64978,1894164,1434544739
